time,level,spatial_ref,no2_conc,o3_conc,co_conc,no_conc,so2_conc
2023-06-17 18:00:00,0.0,0,5.2808013,56.319942,234.23186,0.16570377,2.12547
2023-06-17 19:00:00,0.0,0,5.9453874,55.288433,240.98755,0.07262755,2.2623267
2023-06-17 20:00:00,0.0,0,5.7556267,57.01607,247.67493,0.049504776,2.4332402
2023-06-17 21:00:00,0.0,0,5.0971394,57.96649,249.3325,0.034304872,2.5157402
2023-06-17 22:00:00,0.0,0,4.2684274,59.467754,243.27692,0.02761818,2.7437994
2023-06-17 23:00:00,0.0,0,3.8793354,60.499897,230.81818,0.023843074,2.8682868
2023-06-18 00:00:00,0.0,0,3.3200915,61.322296,189.01984,0.022762753,2.7767322
2023-06-18 01:00:00,0.0,0,3.5501082,61.573994,178.89319,0.019798681,2.746546
2023-06-18 02:00:00,0.0,0,3.7385464,59.92093,182.88953,0.021134352,3.2075531
2023-06-18 03:00:00,0.0,0,4.08882,58.27309,194.38368,0.029735029,3.511233
2023-06-18 04:00:00,0.0,0,4.4603543,56.798008,214.75557,0.15254642,3.6506443
2023-06-18 05:00:00,0.0,0,4.0369306,55.668503,229.56963,0.40489778,3.6800585
2023-06-18 06:00:00,0.0,0,4.31076,57.31958,239.7643,0.48080334,3.6643467
2023-06-18 07:00:00,0.0,0,3.3862228,61.66022,242.74744,0.617155,4.000274
2023-06-18 08:00:00,0.0,0,3.1522293,67.73267,213.69429,0.5717879,3.6842651
2023-06-18 09:00:00,0.0,0,3.0145843,70.707466,197.78224,0.40843597,3.359723
2023-06-18 10:00:00,0.0,0,2.5237796,74.19274,197.44731,0.47905502,3.1276906
2023-06-18 11:00:00,0.0,0,2.3215723,75.17393,193.24811,0.4718136,2.78042
2023-06-18 12:00:00,0.0,0,2.248328,77.34844,192.99506,0.46530208,2.5450752
2023-06-18 13:00:00,0.0,0,2.701566,75.778404,196.20024,0.49354982,2.411687
2023-06-18 14:00:00,0.0,0,2.7850368,74.30609,208.33907,0.53088313,2.509528
2023-06-18 15:00:00,0.0,0,2.8695538,73.73365,242.16795,0.49443743,2.58661
2023-06-18 16:00:00,0.0,0,3.5901024,72.610374,223.43379,0.43144426,2.626084
2023-06-18 17:00:00,0.0,0,5.2042866,65.012024,242.03065,0.37033796,2.6466994
2023-06-18 18:00:00,0.0,0,7.109783,53.246662,251.32735,0.19547586,2.703971
2023-06-18 19:00:00,0.0,0,7.90091,46.455734,259.45303,0.103680335,2.8080251
2023-06-18 20:00:00,0.0,0,9.095002,46.2901,270.85287,0.07544011,2.8185084
2023-06-18 21:00:00,0.0,0,7.752031,47.823456,272.95926,0.055121254,3.2723312
2023-06-18 22:00:00,0.0,0,5.8967843,46.10376,267.9268,0.045032278,3.4532392
2023-06-18 23:00:00,0.0,0,5.303027,45.137936,257.98593,0.037931297,3.5781164
2023-06-19 00:00:00,0.0,0,5.1780596,44.555904,177.1571,0.040368598,3.080198
2023-06-19 01:00:00,0.0,0,5.3273478,44.208645,183.54643,0.039669897,2.702953
2023-06-19 02:00:00,0.0,0,5.4325027,46.48524,186.17987,0.042460125,2.930852
2023-06-19 03:00:00,0.0,0,5.1287827,45.23424,183.04785,0.0732546,3.1710436
2023-06-19 04:00:00,0.0,0,6.241047,44.11223,183.84721,0.41800818,3.402169
2023-06-19 05:00:00,0.0,0,5.052018,57.316498,179.35994,0.98027056,4.0998373
2023-06-19 06:00:00,0.0,0,4.614127,65.68936,178.40002,1.2735604,4.68035
2023-06-19 07:00:00,0.0,0,3.7974472,75.49616,172.8759,0.89716214,6.232305
2023-06-19 08:00:00,0.0,0,3.1113818,88.26461,170.06712,0.6662759,6.1594634
2023-06-19 09:00:00,0.0,0,2.9356315,99.150154,166.71974,0.6172874,4.8963394
2023-06-19 10:00:00,0.0,0,2.4338129,105.86979,169.49767,0.55211866,4.409576
2023-06-19 11:00:00,0.0,0,2.3561003,104.83857,175.11603,0.51623,3.8532283
2023-06-19 12:00:00,0.0,0,2.4934099,102.593056,168.14143,0.5244046,3.4262855
2023-06-19 13:00:00,0.0,0,2.6348085,101.555084,168.12346,0.6003328,3.1457918
2023-06-19 14:00:00,0.0,0,3.1671727,101.77657,168.83665,0.61643153,2.9402103
2023-06-19 15:00:00,0.0,0,3.7163765,103.04029,170.75897,0.6264175,2.7054672
2023-06-19 16:00:00,0.0,0,6.2517514,100.98874,180.47522,0.6483899,2.6965902
2023-06-19 17:00:00,0.0,0,8.387389,91.8533,194.95287,0.49287164,2.8610775
2023-06-19 18:00:00,0.0,0,10.092702,84.439575,196.15474,0.16288581,2.9541986
2023-06-19 19:00:00,0.0,0,12.206711,75.623604,206.4659,0.09035041,3.028034
2023-06-19 20:00:00,0.0,0,12.139655,68.14913,206.81636,0.044743776,3.0102408
2023-06-19 21:00:00,0.0,0,9.936706,66.23436,208.75316,0.031114088,3.171809
2023-06-19 22:00:00,0.0,0,8.553868,62.922405,208.46748,0.032609176,3.2541494
2023-06-19 23:00:00,0.0,0,7.6984653,57.569916,204.23651,0.043326527,2.8376162
2023-06-20 00:00:00,0.0,0,6.598724,52.963154,183.55798,0.031270985,2.1323624
2023-06-20 01:00:00,0.0,0,6.6863904,47.629436,189.3657,0.032704506,2.2329328
2023-06-20 02:00:00,0.0,0,6.2793326,45.39272,185.42383,0.036769997,2.1588821
2023-06-20 03:00:00,0.0,0,5.893047,46.641052,181.63109,0.068681076,2.3409839
2023-06-20 04:00:00,0.0,0,6.6646276,46.082836,183.04417,0.6128147,2.3929753
2023-06-20 05:00:00,0.0,0,7.236946,44.87668,191.20473,1.9579376,2.3840272
2023-06-20 06:00:00,0.0,0,5.23051,56.075634,178.46776,1.9590334,2.7551947
2023-06-20 07:00:00,0.0,0,3.9621499,70.7954,175.07112,1.2906239,3.1104825
2023-06-20 08:00:00,0.0,0,4.019136,89.80615,184.63667,0.88010556,3.502574
2023-06-20 09:00:00,0.0,0,3.9459827,106.492546,197.94637,0.8008,3.6213808
2023-06-20 10:00:00,0.0,0,3.5321114,113.994896,199.4204,0.57881,3.0644348
2023-06-20 11:00:00,0.0,0,3.7536614,116.53182,195.91768,0.57795763,2.525096
2023-06-20 12:00:00,0.0,0,3.1828156,117.33966,193.63527,0.5532495,2.2024527
2023-06-20 13:00:00,0.0,0,3.271485,115.63032,183.81592,0.6078209,2.0865135
2023-06-20 14:00:00,0.0,0,3.618233,115.28341,176.99773,0.6261055,2.020604
2023-06-20 15:00:00,0.0,0,5.1332555,115.021736,177.70325,0.6465905,1.9226985
2023-06-20 16:00:00,0.0,0,8.297459,106.51995,182.69899,0.6929493,1.9469622
2023-06-20 17:00:00,0.0,0,12.017674,90.224144,198.77483,0.60250777,2.220643
2023-06-20 18:00:00,0.0,0,14.727847,80.906334,212.05843,0.16729057,2.2275639
2023-06-20 19:00:00,0.0,0,15.500909,76.50602,220.0905,0.046379358,2.131358
2023-06-20 20:00:00,0.0,0,13.815819,72.68233,210.9414,0.019497009,2.3139055
2023-06-20 21:00:00,0.0,0,11.228635,72.32439,191.34908,0.015729047,2.6595716
2023-06-20 22:00:00,0.0,0,8.69147,65.76215,172.40422,0.01086183,2.1176507
2023-06-20 23:00:00,0.0,0,5.481478,60.987366,162.78496,0.012722417,1.9342222
2023-06-21 00:00:00,0.0,0,4.5511093,54.128307,194.33476,0.03388341,2.583242
2023-06-21 01:00:00,0.0,0,4.834419,53.075485,191.76485,0.03809279,1.9309021
2023-06-21 02:00:00,0.0,0,5.550545,52.610943,190.83575,0.032732338,1.9778324
2023-06-21 03:00:00,0.0,0,6.131808,53.28418,193.02791,0.06270658,2.043862
2023-06-21 04:00:00,0.0,0,8.063515,54.253887,200.53596,0.79336125,2.874631
2023-06-21 05:00:00,0.0,0,7.554382,55.561188,222.86748,1.8290429,3.2347448
2023-06-21 06:00:00,0.0,0,6.5965705,64.1926,244.45055,2.2698812,3.6563513
2023-06-21 07:00:00,0.0,0,6.819816,77.19918,235.49274,1.7267948,3.7478025
2023-06-21 08:00:00,0.0,0,6.25925,89.29679,232.435,1.2248544,3.26185
2023-06-21 09:00:00,0.0,0,5.1761956,98.72733,231.19037,0.908323,2.8525543
2023-06-21 10:00:00,0.0,0,4.7469096,104.52707,221.02979,0.75742704,2.6033955
2023-06-21 11:00:00,0.0,0,4.1613665,114.60395,201.17308,0.7153578,2.4744663
2023-06-21 12:00:00,0.0,0,3.9838428,114.67667,193.53174,0.6476745,2.2226725
2023-06-21 13:00:00,0.0,0,4.4462786,113.65151,190.1009,0.69081,2.046484
2023-06-21 14:00:00,0.0,0,5.227919,111.59843,193.9059,0.8253942,2.1622822
2023-06-21 15:00:00,0.0,0,6.4220223,106.960945,199.78023,0.83306575,2.0422928
2023-06-21 16:00:00,0.0,0,8.175183,97.96581,204.17888,0.7862962,1.9801003
2023-06-21 17:00:00,0.0,0,8.703415,88.95581,209.8137,0.5594335,1.9816427
2023-06-21 18:00:00,0.0,0,11.577636,80.34484,210.54353,0.21742356,1.8994312
2023-06-21 19:00:00,0.0,0,13.059836,71.621025,222.82231,0.100638025,1.8306204
2023-06-21 20:00:00,0.0,0,13.805285,65.60873,225.85547,0.060228575,1.8669688
2023-06-21 21:00:00,0.0,0,12.536418,64.14158,228.05486,0.061528575,1.9602383
2023-06-21 22:00:00,0.0,0,11.722331,60.85965,232.59167,0.0531332,2.0823815
2023-06-21 23:00:00,0.0,0,10.421738,60.222157,235.5178,0.056900855,2.0610845
2023-06-22 00:00:00,0.0,0,10.630239,61.355988,244.29817,0.047281887,2.2538617
2023-06-22 01:00:00,0.0,0,10.354463,58.609623,244.33714,0.04048199,2.2199285
2023-06-22 02:00:00,0.0,0,7.9638486,57.09054,246.26222,0.037934706,2.3665586
2023-06-22 03:00:00,0.0,0,8.797837,54.10881,241.52155,0.061938006,2.9384682
2023-06-22 04:00:00,0.0,0,9.719737,51.382477,245.58789,0.82367533,2.9264576
2023-06-22 05:00:00,0.0,0,10.065686,53.886322,242.28731,2.6772327,2.6814404
2023-06-22 06:00:00,0.0,0,9.522945,60.78628,266.68747,2.7218044,3.1915224
2023-06-22 07:00:00,0.0,0,7.7156982,77.419525,265.0406,1.577561,3.8191197
2023-06-22 08:00:00,0.0,0,5.8247013,95.85728,261.70584,1.2108483,3.8084593
2023-06-22 09:00:00,0.0,0,5.043965,114.30603,273.81955,0.86471987,3.504051
2023-06-22 10:00:00,0.0,0,4.3079724,123.52212,274.90817,0.6652921,3.205073
2023-06-22 11:00:00,0.0,0,4.8027253,129.74617,267.9582,0.63107127,3.067992
2023-06-22 12:00:00,0.0,0,4.629622,133.48949,240.3365,0.56452817,2.654197
2023-06-22 13:00:00,0.0,0,4.452676,128.95699,195.65431,0.63137233,2.3038187
2023-06-22 14:00:00,0.0,0,4.8002944,122.73698,215.67493,0.67231727,2.1771772
2023-06-22 15:00:00,0.0,0,6.180494,115.86105,217.93816,0.7048037,2.048526
2023-06-22 16:00:00,0.0,0,7.2190995,105.04316,218.05254,0.6439923,2.0218403
2023-06-22 17:00:00,0.0,0,10.526582,94.83024,219.10785,0.4506888,2.11604
2023-06-22 18:00:00,0.0,0,12.821518,79.55099,220.45422,0.20246208,2.2533243
2023-06-22 19:00:00,0.0,0,15.497246,75.5617,231.90175,0.09116501,2.2568295
2023-06-22 20:00:00,0.0,0,16.654776,67.647125,247.39455,0.07872852,2.2813623
2023-06-22 21:00:00,0.0,0,14.704301,65.66015,251.43987,0.059360188,2.2315829
2023-06-22 22:00:00,0.0,0,11.33801,67.855064,243.0602,0.049608324,2.1153023
2023-06-22 23:00:00,0.0,0,9.17772,67.77476,234.18536,0.042791992,1.9486445
2023-06-23 00:00:00,0.0,0,6.5440803,60.829075,242.08769,0.03306333,2.4813023
2023-06-23 01:00:00,0.0,0,6.745495,58.55267,240.55775,0.034897417,2.1935828
2023-06-23 02:00:00,0.0,0,6.26403,57.044544,238.19121,0.041814268,1.9822525
2023-06-23 03:00:00,0.0,0,6.7520695,53.94072,237.42989,0.080288075,1.8391795
2023-06-23 04:00:00,0.0,0,9.131324,47.935894,251.55428,0.84684014,1.8625206
2023-06-23 05:00:00,0.0,0,9.503779,53.94826,254.96815,2.888079,2.1956055
2023-06-23 06:00:00,0.0,0,9.650912,62.139618,254.66939,2.6753016,2.873552
2023-06-23 07:00:00,0.0,0,10.2595625,72.37324,244.98839,1.5244156,3.652107
2023-06-23 08:00:00,0.0,0,8.657607,89.98542,230.77246,1.2650868,3.9067323
2023-06-23 09:00:00,0.0,0,6.0188847,104.79572,207.27557,0.893794,3.6501148
2023-06-23 10:00:00,0.0,0,4.5905375,114.24374,199.95613,0.7621987,3.4478388
2023-06-23 11:00:00,0.0,0,4.445188,111.1922,183.97913,0.6815457,3.719965
2023-06-23 12:00:00,0.0,0,4.320065,108.32763,185.10796,0.6601113,3.345187
2023-06-23 13:00:00,0.0,0,4.312271,106.615425,192.28711,0.69217324,2.7746308
2023-06-23 14:00:00,0.0,0,4.9183626,105.8339,199.0916,0.7393665,2.5668905
2023-06-23 15:00:00,0.0,0,5.926286,103.29773,197.83781,0.73785216,2.663682
2023-06-23 16:00:00,0.0,0,7.21529,98.40833,196.79277,0.6812317,2.7535489
2023-06-23 17:00:00,0.0,0,8.863602,90.49055,197.57463,0.4668709,2.8819876
2023-06-23 18:00:00,0.0,0,12.718651,77.791534,209.8975,0.22598402,2.9449654
2023-06-23 19:00:00,0.0,0,16.243305,68.94561,229.11993,0.09299392,3.0109212
2023-06-23 20:00:00,0.0,0,17.703535,59.200108,234.28113,0.098268956,3.10244
2023-06-23 21:00:00,0.0,0,17.551046,55.055058,237.99193,0.07619896,3.141719
2023-06-23 22:00:00,0.0,0,16.452536,54.058216,240.11086,0.06306481,3.2081368
2023-06-23 23:00:00,0.0,0,14.692143,51.674313,242.05858,0.060153067,3.2619398
2023-06-24 00:00:00,0.0,0,11.173903,55.077274,229.46411,0.041982125,2.947523
2023-06-24 01:00:00,0.0,0,10.84267,55.968567,224.7932,0.0438772,2.7658303
2023-06-24 02:00:00,0.0,0,10.629567,53.942738,220.73285,0.04577524,2.9116786
2023-06-24 03:00:00,0.0,0,10.785267,51.091938,221.9452,0.069910295,2.855606
2023-06-24 04:00:00,0.0,0,12.209202,48.851414,227.47905,0.58532053,2.6964493
2023-06-24 05:00:00,0.0,0,12.657756,51.81982,226.59319,1.9926409,2.959337
2023-06-24 06:00:00,0.0,0,9.657521,56.625885,233.35356,2.2837565,3.335107
2023-06-24 07:00:00,0.0,0,10.851002,77.3346,220.51656,2.0900834,3.7650688
2023-06-24 08:00:00,0.0,0,9.187465,94.76492,208.28192,1.5987679,3.4783862
2023-06-24 09:00:00,0.0,0,5.7648587,115.057274,192.3593,1.0101858,2.9127562
2023-06-24 10:00:00,0.0,0,3.8513563,117.22455,174.65906,0.6199564,2.4565582
2023-06-24 11:00:00,0.0,0,3.4558094,115.89099,167.60695,0.51379365,2.5851557
2023-06-24 12:00:00,0.0,0,3.5082674,112.37027,169.89331,0.4835435,2.5137756
2023-06-24 13:00:00,0.0,0,3.9857543,107.442314,170.57732,0.49459586,2.5378556
2023-06-24 14:00:00,0.0,0,4.2794433,104.75125,177.94275,0.49817112,2.5465791
2023-06-24 15:00:00,0.0,0,5.054449,103.25418,179.83583,0.4884586,2.4170759
2023-06-24 16:00:00,0.0,0,6.3325763,95.335396,179.92119,0.55234355,2.1846423
2023-06-24 17:00:00,0.0,0,7.533694,89.10493,186.08736,0.3924725,2.1932635
2023-06-24 18:00:00,0.0,0,10.34243,75.82426,199.06404,0.20182775,2.1768897
2023-06-24 19:00:00,0.0,0,11.938113,74.02258,222.38464,0.0897836,2.1568868
2023-06-24 20:00:00,0.0,0,14.554382,68.99667,220.96587,0.08837762,2.2272437
2023-06-24 21:00:00,0.0,0,14.27254,64.29283,230.06541,0.07614661,2.5627155
2023-06-24 22:00:00,0.0,0,12.943616,62.216843,217.56813,0.06347708,2.500124
2023-06-24 23:00:00,0.0,0,10.617557,61.154617,205.54138,0.052361686,2.1503727
2023-06-25 00:00:00,0.0,0,8.682121,58.32838,192.45601,0.046921875,2.03693
2023-06-25 01:00:00,0.0,0,7.9163413,57.92779,186.12318,0.04106937,1.7211466
2023-06-25 02:00:00,0.0,0,6.3741746,57.360504,189.83119,0.03342393,1.5454712
2023-06-25 03:00:00,0.0,0,6.941731,52.22519,196.33934,0.042363744,1.5441313
2023-06-25 04:00:00,0.0,0,7.581892,48.059856,202.43404,0.38271788,1.3764621
2023-06-25 05:00:00,0.0,0,6.12116,52.504833,212.3525,0.9817929,1.6911936
2023-06-25 06:00:00,0.0,0,5.7561088,57.869938,215.89124,1.3055366,2.4686244
2023-06-25 07:00:00,0.0,0,4.358726,70.47223,218.16728,0.8911955,2.8140762
2023-06-25 08:00:00,0.0,0,3.6277144,84.90916,210.05989,0.7336745,2.5288608
2023-06-25 09:00:00,0.0,0,2.6764677,96.170784,204.88924,0.6229251,2.0863965
2023-06-25 10:00:00,0.0,0,2.6225777,101.54301,196.68457,0.4977356,1.9073263
2023-06-25 11:00:00,0.0,0,2.9174893,104.816315,197.62538,0.44737902,1.9248816
2023-06-25 12:00:00,0.0,0,2.8167794,107.81958,192.31097,0.39182112,1.8354396
2023-06-25 13:00:00,0.0,0,2.7766495,106.694115,191.5445,0.41454458,1.8648669
2023-06-25 14:00:00,0.0,0,3.5049288,103.54919,189.98804,0.4428474,1.8877183
2023-06-25 15:00:00,0.0,0,4.834516,98.90557,184.24573,0.4377263,1.8072759
2023-06-25 16:00:00,0.0,0,6.8633504,92.899635,177.05861,0.5057666,1.7459108
2023-06-25 17:00:00,0.0,0,8.979445,84.57629,182.20428,0.468701,1.8305736
2023-06-25 18:00:00,0.0,0,13.328629,76.100586,203.64265,0.19666636,1.7780952
2023-06-25 19:00:00,0.0,0,16.141718,65.65067,230.295,0.105150126,1.7425183
2023-06-25 20:00:00,0.0,0,17.087004,60.620045,235.69885,0.10310331,1.7902325
2023-06-25 21:00:00,0.0,0,16.00561,58.847515,237.01933,0.08103327,1.7478093
2023-06-25 22:00:00,0.0,0,13.523773,56.13917,233.46568,0.056629088,1.8594608
2023-06-25 23:00:00,0.0,0,9.783273,53.655407,221.99194,0.053992372,2.052714
2023-06-26 00:00:00,0.0,0,5.522875,55.75279,206.17888,0.0491512,2.1404116
2023-06-26 01:00:00,0.0,0,5.576531,53.37321,208.05827,0.05200936,2.0041325
2023-06-26 02:00:00,0.0,0,4.4235973,53.047382,191.79543,0.046555948,1.9946427
2023-06-26 03:00:00,0.0,0,4.242789,51.3523,190.42162,0.09040058,2.0522044
2023-06-26 04:00:00,0.0,0,4.408482,51.238552,194.17503,0.40843746,2.3211749
2023-06-26 05:00:00,0.0,0,4.610702,55.681965,197.65208,0.7600839,2.7877102
2023-06-26 06:00:00,0.0,0,3.8810546,65.10362,205.90617,0.9390028,2.6196597
2023-06-26 07:00:00,0.0,0,3.1200526,74.83163,208.33504,0.7426558,2.6855686
2023-06-26 08:00:00,0.0,0,2.8627014,84.100136,196.90984,0.6287775,2.8003118
2023-06-26 09:00:00,0.0,0,2.6856432,89.70511,199.12071,0.585823,2.8275576
2023-06-26 10:00:00,0.0,0,2.458916,92.38861,203.41492,0.55405647,2.550069
2023-06-26 11:00:00,0.0,0,2.4670079,95.577995,201.49756,0.5206118,2.4071305
2023-06-26 12:00:00,0.0,0,2.6287835,96.975105,205.8025,0.56244546,2.2535727
2023-06-26 13:00:00,0.0,0,3.0868256,96.85305,210.12718,0.64897686,1.9221326
2023-06-26 14:00:00,0.0,0,3.2884147,97.07037,207.86584,0.64522684,1.6937499
2023-06-26 15:00:00,0.0,0,3.3078897,97.13703,204.96442,0.5908308,1.757163
2023-06-26 16:00:00,0.0,0,5.561722,87.308105,210.72295,0.58996874,1.6507524
2023-06-26 17:00:00,0.0,0,7.3734245,77.23371,218.36658,0.49693313,1.7387172
2023-06-26 18:00:00,0.0,0,9.298762,68.38582,227.79231,0.22932208,1.7219609
2023-06-26 19:00:00,0.0,0,11.538304,62.807064,238.86577,0.12183559,1.7097844
2023-06-26 20:00:00,0.0,0,13.694242,57.139526,243.69066,0.11464459,1.7929152
2023-06-26 21:00:00,0.0,0,12.443325,52.87562,241.12671,0.0912861,1.6808823
